2,Filter out CommonJS modules from the tiapp.xml editor screen,We have implemented ACS module as a CommonJS module and bundled it with the Mobile SDK. We are not officially supporting CommonJS modules (yet) and we have added this support to Mobile SDK just for ACS module. Please filter out CommonJS modules from Studi
2,Tabbed Template is giving a runtime error on Android ,Steps To Reproduce:  1. Create a new TiMob project with the Tabbed Template  2. Run on Device/Emulator  3. Click on Open New Window    Actual:  Runtime Error (See attachment)    Expected:  To open a new window
2,Confim links as part of Studio 2.0 release.,"Before release, we need to confirm the links listed on TISTUD-1295 are still correct."
3,Studio: Collapsing Javascript outline node crashes Ti Studio.,"While testing APSTUD-4178, I had Studio crash while trying to collapse a node on a Javascript outline. Nothing is reported to the log file but Lion generates the attached crash report.    Steps to reproduce:  1. Open TIStudio.  2. Open the js.js file.  3."
2,Update dashboard to remove warning about Xcode 4.3,"Currently, we warn users about _not_ installing Xcode 4.3. Once that support is in, we'll need to remove that warning:    {code}  <h3>Note:</h3>  <p>Xcode 4.3 (the most recent version which is downloadable in the Mac App Store) is not yet supported by Tit"
3,Add Titanium platform support info in CA for Titanium namespaces,"I invoked CA on ""Titanium."" using Titanium 1.8.2. The results for what show up as supported platforms is pretty spotty. Most just show none. A few functions show Android, ipad and iphone. The ""sub-classes' (i.e. API, Buffer) show none. Android doesn't sho"
2,Auto-detect and set up CA platform filters for Titanium projects,We should set up the CA platform list on Titanium mobile projects based on the deployment targets specified in the tiapp.xml itself.
2,"Default the CA user-agent list to Android, iPhone, iPad and Mobileweb for Titanium Mobile nature","By default, the Titanium platforms are not set up as the default to show for Titanium Mobile project nature projects."
2,MobileWeb launches are never removed from the Debug view,"Launch a MobileWeb preview in a browser. A launch is added to the Debug view, and it's there to stay.  The only way to remove it is to click it and hit 'delete'."
1,Seeing error on unrecognized type name with JSMetadata,"When running Titanium Studio 2.0.0.201203121914, I saw many entries of the following in the log:    {code}  !ENTRY com.aptana.editor.js 4 0 2012-03-13 16:57:37.690  !MESSAGE (Build 3.0.3.1331566826) [ERROR]  Unrecognized type name in JSCAHandler#createTyp"
2,An empty version in the modules section of the tiapp.xml prevents the TiApp editor from being opened ,1. Have a module directive in the tiapp.xml without a 'version=...' attribute.  2. Open the TiApp editor    Result:   A null pointer exception prevents it from getting opened.  
2,Content Assist: JavaScript class objects generate non-static proposals,"JavaScript objects such as Array, Boolean, Date, Number, and RegExp generate Content Assist proposals that are not static methods. The methods are generated correctly in Eclipse. Screenshot attached.    For instance, String.charCodeAt is proposed when it "
2,Content Assist: String.fromCharCode: no proposal generated,"Using Content Assist, 'String.' does not propose the method 'fromCharCode' (though it does work when run). However, the method is proposed in Eclipse. The method is also erroneously proposed in string instances (and the method does not work, as expected) "
2,Content Assist: string instance.fromCharCode: static proposal erroneously generated,"When a String instance invokes Content Assist, 'fromCharCode' is proposed when it is a static method and will not work on an instance.    Steps to Reproduce:    1. Create a new project.  2. Type:    {code:title=app.js}  //  var x = ""xxx"".;  //  {code}    "
2,Content Assist: string instance.charCodeAt: proposal missing,"String instance method: charCodeAt not proposed in Content Assist, though it works at runtime.    Steps to Reproduce:    1. Create a new project, type:    {code:title=app.js}  //  var x = ""xxx"".;  //  {code}    2. Activate Content Assist after the string "
2,Tititanium Studio: Mobile Web module support,"Titantium Studio needs to support creating and compiling Mobile Web modules.    Creating a new Mobile Web module is identical to iphone and android, except you specify --platform=mobileweb and you don't need to specific the androidsdk.    {code}  python /"
2,"Studio: SDK Update release note view has no ""back"" capability ","Description:  While testing the new feature that provides users with a view of the release notes, I clicked a link which opened JIRA in the same view. There was no option to return to the release notes, so I was forced to close the view.     Steps to repr"
2,"Studio: SDK Update release note view link for ""Titanium mobile reference documentation for 1.8.2"" fails with error","Description:  While testing the new feature that provides users with a view of the release notes, I clicked the link for ""Titanium mobile reference documentation for 1.8.2"". This failed with an error.    Steps to reproduce:  1) Install the latest Studio 2"
2,Studio: SDK Update release note view will not come up if dismissed and then help>Check for titanium sdk updates option is used,"Description:  While testing the new feature that provides users with a view of the release notes, I clicked a link which opened JIRA in the same view. There was no option to return to the release notes, so I was forced to close the view.    Steps to repro"
