2,"Installer: ""Uninstalling path"" while installation does not appear on Windows 7","This is a Regression issue. Works fine in 2.1.2 Studio.  Steps To Reproduce:  1. Install Titanium Studio 3.0 installer  2. Try uninstalling same from Control Panel    Actual: Observe that while uninstalling ""Uninstalling path"" appears blank. [Refer Screen"
2,Titanium Updates: user keeps getting prompted for updates even after they are installed,"If the user updates (Help > Titanium Updates) CLI, Alloy, and ACS, none of the updates are recognized as being installed, and the user is still prompted for updates, even after studio restart.    Steps to Reproduce:    1. Help > Check for Titanium Updates"
2,Titanium Updates: warn user if installing SDK or Module will overwrite existing content,"If a user installs and SDK from url, or installs a module from the dashboard, any content on disk in the same location will be overwritten without prompt. User should be prompted before overwrite.    Steps to Reproduce:    1. Update SDK from URL, or insta"
2,"Find Bar: select-all with full screen of text maximizes find bar height, blocks editor","In a clean workspace, if you select-all text in a file that contains more lines than the screen height, and invoke the find bar, the find bar height will maximize and block all other content in the editor.    This is not a regression.    Note that eclipse"
2,Alloy: Updates: add Alloy update stream release notes docs,Include standard documentation for alloy release notes as with the sdk.    See screenshots.    Steps to Reproduce:    1. Uninstall alloy or have an old version of alloy.  2. Check for Titanium updates.    Actual Result:    Documentation is minimal.    Exp
2,Node.ACS: Updates: add Node.ACS update stream release notes docs,Include standard documentation for node.acs release notes as with the sdk.    See screenshots.    Steps to Reproduce:    1. Uninstall node.acs or have an old version of alloy.  2. Check for Titanium updates.    Actual Result:    Documentation is minimal. 
2,"iOS Simulator: studio not passing in simulator version, simulator fails to launch","When a project is run in iPhone Simulator, no simulator version is passed in, so the process terminates and the simulator fails to launch.    Simulator runs correctly in SDK 2.1.3.GA.    When the same command is run from the command line, there is a missi"
2,Android Emulator: Application Installer abnormal process termination. Process exit value was 1,"When a project is run in Android Emulator, the process terminates and the emulator fails to launch.    When the same command is run from the command line, there is an error.    This does not occur in Studio 2.1.2, this is a regression.    correct studio 2"
3,Cannot start an iOS debug-on-device session using the new CLI,"Using the latest Titanium CLI (version 3.0.5), and the latest Titanium SDK (version 3.1.0.v20121014171713), the launch for debug on iOS device fails.  "
3,"""Failed to install Titanium"" and ""failed to install ACS"" errors are coming during updates installation ","If the user updates (Help > Titanium Updates) CLI, Alloy, and ACS, none of the updates are recognized as being installed, and the user is still prompted for updates, even after studio restart.    Steps to Reproduce:    1. Help > Check for Titanium Updates"
2,Error thrown while updating CLI in Ubuntu 12.04,When trying to install updates in Ubuntu 12.04 I get the following error:  {code}  !ENTRY com.appcelerator.titanium.update 4 4 2012-10-15 08:25:56.113  !MESSAGE Error encountered during update  !SUBENTRY 1 com.appcelerator.titanium.nodejs.core 4 0 2012-10
2,Unable to install project on device - CLI path is not being located.,"An Exception error during project installation, could not locate the CLI path.  See an attachment.  Tried to run 2.1.3 - the same error  "
2,No logs are shown in Studio when building Mobile Web using the new CLI,"When builds are run in TiStudio, via the new CLI, for iOS and Android, build logs show up in the console window as expected. This does not happen for mobileweb. Mobileweb shows absolutely nothing in the console window. The build process is working, but it"
2,CLI: cli not prompted for install on studio startup,"When studio first starts, the cli is not prompted to update, but alloy and node.acs are.    NPM Installer Log:    {code}  DHydeMBP:workspace dhyde$ '/Users/dhyde/Desktop/TISTUD-RC/Titanium Studio/plugins/com.aptana.libraries_3.0.0.1346444124/os/macosx/coc"
2,Titanium Updates: cancelled updates that were successful have false error message,"If the user takes a CLI, Alloy, or Node.ACS update, and cancels the process using the 'Cancel' button after entering the system password in the prompt, the update will be successful (just as with SDK updates, this is ideal behavior), but there is a failur"
2,Titanium Project: new project caused error Problems occurred while refreshing local changes,"When creating a new titanium project, I received an error that I could not reproduce on further attempts:    error:    {code}  !ENTRY org.eclipse.core.resources 4 1 2012-10-16 09:21:00.473  !MESSAGE Problems occurred while refreshing local changes  !SUBEN"
2,content-assist: Doc pages show broken links,"When testing the deprecation fixes in SDK, I noticed that studio is now displaying links (yay!) except that they don't go anywhere (boo!).    Specifically, Studio used to strip out tags, so we didn't bother to in the JSCA. So links to Titanium types, for "
2,NPM: npm install not validated on studio startup,"When studio first starts, the npm is not prompted to install if it is not installed, this will prevent Alloy, CLI, and ACS from installing.    Note this is not a typical use case and npm is assumed to be installed along with node.js. This is an improvemen"
