2,'iOS/WatchKit Extensions' section in tiapp for projets < 4.1.0,"The 'iOS/WatchKit Extensions' section in the tiapp.xml overview tab exists for projects under SDK 4.1.0. According to linked ticket, this is incorrect.    *Steps to reproduce issue*:  1. Create a new project in Studio with SDK < 4.1.0  2. Open the tiapp.x"
2,"Studio is not enabling services (Cloud, Test, Performance) no errors","h3. Description  I created an application and I tried to enable the services, it failed with no error just analytics got enabled    h3. Steps to reproduce  * Create a new Alloy Application  * Enable services  * Analytics got enabled  * No other services a"
2,Windows: If no publisher GUID is set in preferences then the build will fail,"h5.Description    When building for Windows if the publisher GUID is not set in the preference then the build will fail with the {{Launching app on Windows device failed}}, until the user shows the details there is not mention of the reason why the build "
2,Studio hangs when generating Alloy autocomplete list,Studio hangs whenever generating an autocomplete list when editing an Alloy XML file (not when editing js...)    Here's a relevant excerpt from my studio log....    {code}  !ENTRY com.aptana.index.core 4 0 2015-06-26 12:42:16.623  !MESSAGE (Build 4.0.1.20
2,Unable to package from studio for windows exception thrown,h5.Steps To Reproduce;  1. Launch studio.  2. Create an app for windows.  3. Try to package by giving  the path for the packaged app.    h5.Actual Result:  1. We get exception from studio. (Screenshot attached for reference).    h5.Expected Result:  1. Pa
2,Platform Configuration window does not show download and install option for Windows SDK,"When the Studio does not find the base folder for Windows SDK, the dashboard shows an option to Download the windows sdk. Click on download button opens up the Platform Configuration window which does not have option for Windows SDK    Refer to attached s"
2,Shortcuts for Studio does not taking effect,h6.Issue Description  Studio shortcuts like cmd+Shift+F for indentations and cmd+D for deleting current line are not working properly most of the times.     Tried out increasing the amount of memory modifying the INI configuration file but that didn't hel
2,On windows node process linger around consuming memory which causes performance degradation,*NOTE* - I encountered this issue 3 times as of now in the past few days while testing for windows platform on windows 8.1 enterprise 64 -bit.    h5.Steps To Reproduce:  1. Build a windows app from studio multiple times.  2. Open windows task manager.  3.
2,"Clicking on the ""Arrow Builder"" link in the release notes take you to http://www.appcelerator.com/product/","*Details:* Clicking on the ""Arrow Builder"" link in the release notes take you to http://www.appcelerator.com/product/.    *Steps to reproduce:*  # Revert to an older version of Appc Studio  # Go to Help > Check for Appcelerator Updates  # Wait for release"
2,"4.1.0.GA causing An internal error occurred during: ""Loading Platform Contents"". java.lang.NullPointerException","after upgrading to 4.1.0GA i'm getting the following error when opening the tiapp.xml    An internal error occurred during: ""Loading Platform Contents"".  java.lang.NullPointerException  at com.appcelerator.titanium360.internal.core.Titanium360User.getStor"
2,Studio intermittently crashes with EXC_BAD_ACCESS,"I have encountered the below crash 3 times in 3 hours of working in Studio. It seems to occur when saving changes in a project file.    *Steps to reproduce issue*:  1. Create a project in Studio  2. Work in Studio, creating an app, but build from the CLI "
2,"Regression: Slow due to ""Failed to get the node modules path for package alloy""","After update to Studio 4.1.0, I keep getting the following. Studio becomes slow to respond.    Here is the error log:    {code}  !ENTRY com.appcelerator.titanium.alloy.core 4 0 2015-07-10 15:43:06.426  !MESSAGE (Build 4.1.0.201507071122) [ERROR]  Failed t"
2,Launching simulator/emulator creates a new Node.js process without killing the previous one,"Every time i launch the *simulator* (i'm using *Genymotion*), *Appcelerator Studio* recreate the process *NODE* and the process *ADB* (without remove the previous process).    Obviously after a while this is a serious problem for the RAM.    *Update :*  M"
2,"If you Refresh Devices, a NullPointerException is thrown","*Details:* If you Refresh Devices from the drop down list, a NullPointerException is thrown.    *Note:* This issue *does not occur* with SDK 4.1.0.GA.    *Steps to reproduce:*  # Create an Alloy project from Appc Studio  # In the drop down list, select Re"
2,Can't create modules(Android or IOS) from appc studio 4.1.1.201507141126,*Seeing this issue with:*  * Appc CLI 4.1.2 with SDK 4.1.0.GA  * Appc CLI 4.1.2 with latest master  * Appc CLI 4.2.0-1 with 4.1.0.GA    h5.Steps To Reproduce:  1. Using appc studio 4.1.1.201507141126 try to create a module(android or IOS).    h5.Actual Re
