1,Titanium Studio: Window > Hide Toolbar shows the toolbar instead in new workspace,"When studio is launched in a new workspace, the simple perspective has a ""Window > Hide Toolbar"" option, but there is no toolbar. This command will instead show the toolbar. This issue goes away on second launch of studio.    Steps to Reproduce:    1. Ope"
1,Remove Titanium Desktop Project wizard from being promoted in Simple and Advanced perspectives,"We need to remove the Titanium Desktop project wizard from the File > New menu, or being ""promoted"" in any other areas."
1,"Titanium Studio: Menu Options: File: New:  File> New, Option doesn't shows all list of Titanium Project LIst - It's only shows the ""Project"" option.","Perspective Studio window, After selecting the File>New displays only ""Project..."", ""File"", ""Folder"", ""Untitled Text File"" and ""Other..."" options.    Step to reproduce:  1. Open Ti.Studio  2. Select Menu bar ""File""  3. Select ""New""  4. Check the Actual re"
1,Studio perspective does not prompt to reset the perspective if there have been changes,"Steps:  1. Install a 2.1 build on 0618  2. Show the Basic Studio perspective  3. Update Studio to a 2.1 build after 0621 (Studio perspective changed in this build)  4. Open Studio    Expected  When the studio perspective is opened, we should be prompted t"
1,"Titanium Studio: Menu bar: Submit a Ticket..., the tab key only jumps between text fields, not all fields","This is not a regression, using TAB should select each button or check box in the ""Submit a Ticket"" Window.    Step to reproduce:  1. Select ""Help"" menu bar  2. Select ""Titanium Studio""  3. Select ""Submit a Ticket...""  4. Use the TAB button from keyboard "
1,Titanium Studio crashes right after logging in with ClassNotFoundException: com.aptana.ui.PerspectiveChangeResetListener,"# Download the latest beta release from preview.appcelerator.com (i.e. http://preview.appcelerator.com/appcelerator/studio/standalone/install/beta/Titanium_Studio.dmg)  # Run Studio. After logging in, it will crash with the following log:    {code}  !ENTR"
1,"Titanium Studio: If Titanium SDK root folder is read-only, Studio will not prompt the user with an error","If the root Titanium SDK folder is readonly and latest sdk is not there, Studio will not find an sdk to update when update sdk is called.    Step to reproduce:  1. /Users/""Your_home_dir""/Library/Application\ Support/Titanium/mobilesdk/osx   2. Delete the "
1,Titanium Studio: Dashboard: remove desktop project from create new project dropdown,Dashboard > Develop > Templates > Create New Project still has a dropdown that allows the user to select a desktop project.    There should only be one button that only creates a titanium studio project.
1,Titanium Studio: Run Configuration: new configuration should auto-select current project,"When a new run configuration is created, it would be helpful if the project were auto-selected based on the project currently in focus (either from the project explorer, or app explorer).    Steps to Test:    1. Select a Titanium Mobile project in the pro"
1,Invalid thread access in AndroidSimulatorLaunchConfigurationDelegate.notifyAppInstallError(),"Sound in the log file for TISTUD-1814    {code}  !ENTRY org.eclipse.text 4 2 2012-06-25 13:57:15.427  !MESSAGE Problems occurred when invoking code from plug-in: ""org.eclipse.text"".  !STACK 0  org.eclipse.swt.SWTException: Invalid thread access    org.ecl"
1,Titanium Studio: Install Titanium Module > Browse while Packaging Module Freezes Studio,"If the Install Titanium Module... Browse window is open and a module packaging operation completes, studio will freeze. It is not possible to get a stack trace when studio is in this condition. Studio must be force-closed from the Activity Monitor.    Thi"
1,Titanium Studio: Upgrade Install Titanium Module to Project to include module in tiapp.xml,"If a module is installed to project using Help > Install Titanium Module, the module is not added to the tiapp.xml.    If a module is packaged to project, it is included in the tiapp.xml.    There is no log info.    Steps to Reproduce:    1. Create a new "
1,Titanium Studio: unable to create android module at non-default project location,"When creating a module in studio, the creation fails with internal error: could not move file. Screenshot and log attached.    This only occurs with android modules. However, android modules can be created from the command line.    Steps to Reproduce:    "
2,Add per-platform mobile configuration tab for tiapp.xml editor,"Each platform for Titanium Mobile has extra content placed into a <platform-name> tab. approximately something like:    {code}  <?xml version=""1.0"" encoding=""UTF-8""?>  <ti:app xmlns:ti=""http://ti.appcelerator.org"">      ...      <iphone>         ...      "
2,Add JDK installation to the Titanium Studio installer,Based on this:    http://nsis.sourceforge.net/Java_Runtime_Environment_Dynamic_Installer    Install the JDK as noted from http://titanium-studio.s3.amazonaws.com/jdk/jdk-6u25-windows-i586.exe    It can evidently be run silently using the commands here:   
