1,Help > 'Install Titanium Module' > 'Install from URL ' with no specified URL should fail,This is not a regression bug. It happens in Studio 2.1.2 too.  Test Steps:    1.Launch Studio.  2.Help > Install Titanium Module >  press 'OK' (don't enter a module)    Actual Result:  Module is successfully installed.    Expected Result:  'OK' tab should
3,Index external build path entries separately from project index,"Our current mechanism for build path entries is not as flexible and useful as we'll need to properly make use of it for NodeJs/Titanium/etc.  Currently we can only have a contributor that supplies entries pointing at single files (JSCA), and hook them up "
1,Terminating iOS debug on device session in Studio disables further debug on device sessions,"If a debug on iOS device session is terminated while in progress, then it seems that it does not completely release the sockets or listener sessions. Due to that, if another debug on iOS device session is launched, Studio fails to connect debugger to the "
1,Terminating iOS debug on device session does not close the app on device,"If the debug on iOS device session is terminated in Studio, then it does not close the app running on device. However, if the app is closed on device, then the debug session is terminated on Studio. Moreover, if a user wants to continuously test the app o"
0,Unable to log into JIRA when using Help > Titanium Studio > Submit a Ticket...,"This is a regression. Steps to reproduce:    1. Select Help > Titanium Studio > Submit a Ticket...;  2. Enter the JIRA credential to log in;  3. Click on ""Log in"".    Expected result: user will successfully log into JIRA.    Actual result: an ""Unknown err"
1,Alloy debugging: specify the source map interface requirement in a wiki page,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls (with par"
1,Import Existing project wizard does not close when project is copied into workspace,"If an existing project is imported into workspace using 'Existing projects into workspace' wizard with 'copy project into workspace' option selected, then the wizard does not close after the import. Manually closing the wizard pops up a dialog indicating "
1,Running blackberry simulator fails with no error when device IP is not specified,"When a Blackberry project is run on simulator, it creates a default run configuration and launches it. However, if the preferences of blackberry does not already contain the device IP address, then the app launch will fail as the IP address is required va"
1,iOS: Spaces in <name> field of tiapp.xml generates error,*Problem description*  Having a <name> with spaces in tiapp.xml:    <name>Laguna Beach</name>    generates a red-x pop-up error message in the TiApp Editor:    Multiple Markers at this line     - 'Laguna Beach' is not a valid value for NCName     - The va
2,Refactor the Titanium project wizard to have mobileweb plugin contribute its entry,"Currently the Titanium project wizard defines all the checkboxes for deployment targets. We should have the mobileweb plugin contribute the following attributes through the extension point from TISTUD-3066:    1. A display name (""Mobile Web"");  2. A strin"
1,Refactor the Deployment Targets section of tiapp.xml to have mobileweb plugin contribute its entry,"We should be able to re-use the attributes defined from TISTUD-3053 for the ""Deployment Targets"" section of tiapp.xml, as the idea here is to also have mobileweb plugin contribute the name, platform type, and if it's supported on the current system.  "
1,Move Run > Mobile Web Preview in Browser action to mobileweb's own plugins,This involves moving the command/handler/menu/launch-config definitions and related classes for contributing the Run > Mobile Web Preview in Browser action to mobileweb's own plugins.  
1,Have mobileweb plugin contribute to the preferences page,We should have a subnode for each platform under Preferences > Titanium Studio > Titanium and move the respective section from Titanium preference page there. The mobileweb plugin will contribute the Mobile Web preference page and handle its preference se
1,Unable to install modules via Dashboard my modules section,"When you click the ""Install"" button for a module in the My modules section, it does not install the module. Nothing happens"
1,Improve JS type inferencing to use typeof comparisons as hints,"We can make use of typeof comparisons to a variable/argument/object to infer types. In many cases it may be used as a guard against undefined variables, but in other it may be used for a type of duck typing like in ruby where a function may take multiples"
1,Create an extension point for defining individual supported platform,"For this ticket, we will create the extension point placeholder for defining individual supported platforms (iOS/Android/MobileWeb/etc) and the manager class to process the contributors. The actual elements and their attributes will be added when working "
1,Refactor the modules table section of tiapp.xml to have mobileweb plugin contribute its column,"The plugin will need to contribute the icon. We also need a mechanism to parse out the module version for Mobile Web to be shown in the table. Is the platform type enough, and the tiapp model could parse the directory structure from there?  "
1,Update BB10 preference panel to have 2 ip addresses. (see description),Currently there is a single IP address box that is used for both device install and running in simulator. It is a pain to switch the address between simulator and device.    Please have 2 boxes 1 for simulator and a second for device. For device have an i
2,CLONE - Studio loses connection settings on restart,"h3. Steps to Reproduce  create connections, shut down the program, restart and connections are gone.    h3. Actual Result  no connection info    h3. Expected Result  expect to not have to recreate connection info for all sites everytime the program is sta"
1,Unable to publish applications using publish provider,"Found two issues with 3.0.0. The publish wizard does not proceed past the distribution page if the environment only had one provisioning profile. Second, the build for iOS fails. It needs to be adopted to the new CLI"
0,"Clicking on ""Titanium Mobile Developer Center"" in Titanium Mobile Ruble leads to 404",# Open up Titanium Studio  # Click on Commands > Titanium Mobile > Titanium Mobile Developer Center  # Browser pops up with a 404    Looks like a bad search string or bad redirect in the dashboard index.php
